item_id,genre_id
533870,ff34ceef-0597-4b3e-abb0-95faf96df93e
533880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
533880,7d0a9262-cf64-4af1-a674-d4e8948d8122
533880,718bcd60-1797-491f-817c-e05572f82b53
533890,85c0ac04-9f32-4996-8a0f-c98803bedbd7
533890,7d0a9262-cf64-4af1-a674-d4e8948d8122
533920,21bd5fa6-7c23-4270-b87e-af04e419f079
533920,85c0ac04-9f32-4996-8a0f-c98803bedbd7
533950,7d0a9262-cf64-4af1-a674-d4e8948d8122
533950,1e23ced5-f640-4457-bf0b-643f46c758e1
533950,85c0ac04-9f32-4996-8a0f-c98803bedbd7
533950,718bcd60-1797-491f-817c-e05572f82b53
533960,7d0a9262-cf64-4af1-a674-d4e8948d8122
534010,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534010,7d0a9262-cf64-4af1-a674-d4e8948d8122
534010,ff34ceef-0597-4b3e-abb0-95faf96df93e
534030,7d0a9262-cf64-4af1-a674-d4e8948d8122
534030,ff34ceef-0597-4b3e-abb0-95faf96df93e
534030,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534190,7d0a9262-cf64-4af1-a674-d4e8948d8122
534190,718bcd60-1797-491f-817c-e05572f82b53
534190,43d85243-a808-4914-aaa6-55cf20a105e8
534190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534200,718bcd60-1797-491f-817c-e05572f82b53
534200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534200,7d0a9262-cf64-4af1-a674-d4e8948d8122
534260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534260,ff34ceef-0597-4b3e-abb0-95faf96df93e
534260,43d85243-a808-4914-aaa6-55cf20a105e8
534260,7d0a9262-cf64-4af1-a674-d4e8948d8122
534270,ff34ceef-0597-4b3e-abb0-95faf96df93e
534280,7d0a9262-cf64-4af1-a674-d4e8948d8122
534290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534290,7d0a9262-cf64-4af1-a674-d4e8948d8122
534290,718bcd60-1797-491f-817c-e05572f82b53
534320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534320,ff34ceef-0597-4b3e-abb0-95faf96df93e
534320,7d0a9262-cf64-4af1-a674-d4e8948d8122
534340,7d0a9262-cf64-4af1-a674-d4e8948d8122
534340,21bd5fa6-7c23-4270-b87e-af04e419f079
534340,ff34ceef-0597-4b3e-abb0-95faf96df93e
534341,ff34ceef-0597-4b3e-abb0-95faf96df93e
534341,21bd5fa6-7c23-4270-b87e-af04e419f079
534341,7d0a9262-cf64-4af1-a674-d4e8948d8122
534350,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534350,21bd5fa6-7c23-4270-b87e-af04e419f079
534350,ff34ceef-0597-4b3e-abb0-95faf96df93e
534360,ff34ceef-0597-4b3e-abb0-95faf96df93e
534360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534560,ff34ceef-0597-4b3e-abb0-95faf96df93e
534560,7d0a9262-cf64-4af1-a674-d4e8948d8122
534570,7d0a9262-cf64-4af1-a674-d4e8948d8122
534570,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534580,1e23ced5-f640-4457-bf0b-643f46c758e1
534580,7d0a9262-cf64-4af1-a674-d4e8948d8122
534580,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534590,ff34ceef-0597-4b3e-abb0-95faf96df93e
534590,7d0a9262-cf64-4af1-a674-d4e8948d8122
534650,7d0a9262-cf64-4af1-a674-d4e8948d8122
534650,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534650,1e23ced5-f640-4457-bf0b-643f46c758e1
534670,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534670,1e23ced5-f640-4457-bf0b-643f46c758e1
534670,7d0a9262-cf64-4af1-a674-d4e8948d8122
534680,5bc7529f-715e-40df-8957-00d9331fbe24
534680,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534680,7d0a9262-cf64-4af1-a674-d4e8948d8122
534680,ff34ceef-0597-4b3e-abb0-95faf96df93e
534740,c18ba94a-998a-40c6-a3c6-71390cb3f67c
534740,7d0a9262-cf64-4af1-a674-d4e8948d8122
534740,21bd5fa6-7c23-4270-b87e-af04e419f079
534780,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534780,c18ba94a-998a-40c6-a3c6-71390cb3f67c
534780,ff34ceef-0597-4b3e-abb0-95faf96df93e
534780,7d0a9262-cf64-4af1-a674-d4e8948d8122
534820,85c0ac04-9f32-4996-8a0f-c98803bedbd7
534820,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534820,43d85243-a808-4914-aaa6-55cf20a105e8
534820,ff34ceef-0597-4b3e-abb0-95faf96df93e
534820,081535ac-eb1c-4a37-879c-573fe6e82eaf
534820,1e23ced5-f640-4457-bf0b-643f46c758e1
534830,1e23ced5-f640-4457-bf0b-643f46c758e1
534830,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534830,7d0a9262-cf64-4af1-a674-d4e8948d8122
534840,718bcd60-1797-491f-817c-e05572f82b53
534850,21bd5fa6-7c23-4270-b87e-af04e419f079
534910,21bd5fa6-7c23-4270-b87e-af04e419f079
534910,5bc7529f-715e-40df-8957-00d9331fbe24
534910,ff34ceef-0597-4b3e-abb0-95faf96df93e
534930,718bcd60-1797-491f-817c-e05572f82b53
534930,7d0a9262-cf64-4af1-a674-d4e8948d8122
534931,718bcd60-1797-491f-817c-e05572f82b53
534931,7d0a9262-cf64-4af1-a674-d4e8948d8122
534960,7d0a9262-cf64-4af1-a674-d4e8948d8122
534960,718bcd60-1797-491f-817c-e05572f82b53
534980,ff34ceef-0597-4b3e-abb0-95faf96df93e
534980,718bcd60-1797-491f-817c-e05572f82b53
534990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
534990,1e23ced5-f640-4457-bf0b-643f46c758e1
535000,7d0a9262-cf64-4af1-a674-d4e8948d8122
535000,ff34ceef-0597-4b3e-abb0-95faf96df93e
535130,21bd5fa6-7c23-4270-b87e-af04e419f079
535130,7d0a9262-cf64-4af1-a674-d4e8948d8122
535130,43d85243-a808-4914-aaa6-55cf20a105e8
535160,c18ba94a-998a-40c6-a3c6-71390cb3f67c
535160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535160,5bc7529f-715e-40df-8957-00d9331fbe24
535160,7d0a9262-cf64-4af1-a674-d4e8948d8122
535160,ff34ceef-0597-4b3e-abb0-95faf96df93e
535180,1e23ced5-f640-4457-bf0b-643f46c758e1
535180,7d0a9262-cf64-4af1-a674-d4e8948d8122
535180,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535200,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535200,43d85243-a808-4914-aaa6-55cf20a105e8
535201,43d85243-a808-4914-aaa6-55cf20a105e8
535201,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535202,43d85243-a808-4914-aaa6-55cf20a105e8
535202,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535240,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535240,7d0a9262-cf64-4af1-a674-d4e8948d8122
535240,c18ba94a-998a-40c6-a3c6-71390cb3f67c
535240,ff34ceef-0597-4b3e-abb0-95faf96df93e
535260,7d0a9262-cf64-4af1-a674-d4e8948d8122
535260,718bcd60-1797-491f-817c-e05572f82b53
535260,21bd5fa6-7c23-4270-b87e-af04e419f079
535260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535280,3a36f60e-49ee-496e-8e85-995918d55f4e
535280,7d0a9262-cf64-4af1-a674-d4e8948d8122
535280,21bd5fa6-7c23-4270-b87e-af04e419f079
535280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535290,ff34ceef-0597-4b3e-abb0-95faf96df93e
535290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535290,718bcd60-1797-491f-817c-e05572f82b53
535330,ff34ceef-0597-4b3e-abb0-95faf96df93e
535330,7d0a9262-cf64-4af1-a674-d4e8948d8122
535330,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535330,081535ac-eb1c-4a37-879c-573fe6e82eaf
535350,7d0a9262-cf64-4af1-a674-d4e8948d8122
535350,1e23ced5-f640-4457-bf0b-643f46c758e1
535350,c18ba94a-998a-40c6-a3c6-71390cb3f67c
535400,7d0a9262-cf64-4af1-a674-d4e8948d8122
535400,718bcd60-1797-491f-817c-e05572f82b53
535440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535440,43d85243-a808-4914-aaa6-55cf20a105e8
535440,7d0a9262-cf64-4af1-a674-d4e8948d8122
535440,081535ac-eb1c-4a37-879c-573fe6e82eaf
535480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535480,718bcd60-1797-491f-817c-e05572f82b53
535480,7d0a9262-cf64-4af1-a674-d4e8948d8122
535510,26588482-88c2-4cb5-b7c8-305120273980
535510,3a0b3916-5cd7-4d1b-8962-79270ec3b670
535520,7d0a9262-cf64-4af1-a674-d4e8948d8122
535520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535520,ff34ceef-0597-4b3e-abb0-95faf96df93e
535540,21bd5fa6-7c23-4270-b87e-af04e419f079
535580,21bd5fa6-7c23-4270-b87e-af04e419f079
535600,21bd5fa6-7c23-4270-b87e-af04e419f079
535680,7d0a9262-cf64-4af1-a674-d4e8948d8122
535680,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535680,ff34ceef-0597-4b3e-abb0-95faf96df93e
535680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535690,7d0a9262-cf64-4af1-a674-d4e8948d8122
535690,1e23ced5-f640-4457-bf0b-643f46c758e1
535690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535700,5bc7529f-715e-40df-8957-00d9331fbe24
535700,21bd5fa6-7c23-4270-b87e-af04e419f079
535700,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535700,ff34ceef-0597-4b3e-abb0-95faf96df93e
535720,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535720,5bc7529f-715e-40df-8957-00d9331fbe24
535720,21bd5fa6-7c23-4270-b87e-af04e419f079
535720,43d85243-a808-4914-aaa6-55cf20a105e8
535720,ff34ceef-0597-4b3e-abb0-95faf96df93e
535720,7d0a9262-cf64-4af1-a674-d4e8948d8122
535730,ff34ceef-0597-4b3e-abb0-95faf96df93e
535730,7d0a9262-cf64-4af1-a674-d4e8948d8122
535730,21bd5fa6-7c23-4270-b87e-af04e419f079
535731,21bd5fa6-7c23-4270-b87e-af04e419f079
535731,7d0a9262-cf64-4af1-a674-d4e8948d8122
535731,ff34ceef-0597-4b3e-abb0-95faf96df93e
535732,7d0a9262-cf64-4af1-a674-d4e8948d8122
535732,21bd5fa6-7c23-4270-b87e-af04e419f079
535732,ff34ceef-0597-4b3e-abb0-95faf96df93e
535733,21bd5fa6-7c23-4270-b87e-af04e419f079
535733,ff34ceef-0597-4b3e-abb0-95faf96df93e
535733,7d0a9262-cf64-4af1-a674-d4e8948d8122
535734,7d0a9262-cf64-4af1-a674-d4e8948d8122
535734,21bd5fa6-7c23-4270-b87e-af04e419f079
535734,ff34ceef-0597-4b3e-abb0-95faf96df93e
535735,7d0a9262-cf64-4af1-a674-d4e8948d8122
535735,21bd5fa6-7c23-4270-b87e-af04e419f079
535735,ff34ceef-0597-4b3e-abb0-95faf96df93e
535736,7d0a9262-cf64-4af1-a674-d4e8948d8122
535736,21bd5fa6-7c23-4270-b87e-af04e419f079
535736,ff34ceef-0597-4b3e-abb0-95faf96df93e
535737,ff34ceef-0597-4b3e-abb0-95faf96df93e
535737,7d0a9262-cf64-4af1-a674-d4e8948d8122
535737,21bd5fa6-7c23-4270-b87e-af04e419f079
535738,ff34ceef-0597-4b3e-abb0-95faf96df93e
535738,21bd5fa6-7c23-4270-b87e-af04e419f079
535738,7d0a9262-cf64-4af1-a674-d4e8948d8122
535739,ff34ceef-0597-4b3e-abb0-95faf96df93e
535739,21bd5fa6-7c23-4270-b87e-af04e419f079
535739,7d0a9262-cf64-4af1-a674-d4e8948d8122
535740,7d0a9262-cf64-4af1-a674-d4e8948d8122
535740,21bd5fa6-7c23-4270-b87e-af04e419f079
535740,ff34ceef-0597-4b3e-abb0-95faf96df93e
535741,7d0a9262-cf64-4af1-a674-d4e8948d8122
535741,21bd5fa6-7c23-4270-b87e-af04e419f079
535741,ff34ceef-0597-4b3e-abb0-95faf96df93e
535760,718bcd60-1797-491f-817c-e05572f82b53
535760,7d0a9262-cf64-4af1-a674-d4e8948d8122
535760,1e23ced5-f640-4457-bf0b-643f46c758e1
535780,718bcd60-1797-491f-817c-e05572f82b53
535780,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535780,7d0a9262-cf64-4af1-a674-d4e8948d8122
535820,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535840,7d0a9262-cf64-4af1-a674-d4e8948d8122
535840,ff34ceef-0597-4b3e-abb0-95faf96df93e
535850,3a36f60e-49ee-496e-8e85-995918d55f4e
535880,1e23ced5-f640-4457-bf0b-643f46c758e1
535880,081535ac-eb1c-4a37-879c-573fe6e82eaf
535890,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535890,7d0a9262-cf64-4af1-a674-d4e8948d8122
535910,21bd5fa6-7c23-4270-b87e-af04e419f079
535910,ff34ceef-0597-4b3e-abb0-95faf96df93e
535910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535950,85c0ac04-9f32-4996-8a0f-c98803bedbd7
535970,718bcd60-1797-491f-817c-e05572f82b53
535970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535971,718bcd60-1797-491f-817c-e05572f82b53
535971,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
535980,ff34ceef-0597-4b3e-abb0-95faf96df93e
536040,7d0a9262-cf64-4af1-a674-d4e8948d8122
536040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536040,1e23ced5-f640-4457-bf0b-643f46c758e1
536040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536150,1e23ced5-f640-4457-bf0b-643f46c758e1
536150,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536150,7d0a9262-cf64-4af1-a674-d4e8948d8122
536240,081535ac-eb1c-4a37-879c-573fe6e82eaf
536240,718bcd60-1797-491f-817c-e05572f82b53
536240,1e23ced5-f640-4457-bf0b-643f46c758e1
536240,43d85243-a808-4914-aaa6-55cf20a105e8
536240,7d0a9262-cf64-4af1-a674-d4e8948d8122
536241,081535ac-eb1c-4a37-879c-573fe6e82eaf
536241,1e23ced5-f640-4457-bf0b-643f46c758e1
536241,7d0a9262-cf64-4af1-a674-d4e8948d8122
536241,43d85243-a808-4914-aaa6-55cf20a105e8
536241,718bcd60-1797-491f-817c-e05572f82b53
536320,ff34ceef-0597-4b3e-abb0-95faf96df93e
536320,7d0a9262-cf64-4af1-a674-d4e8948d8122
536340,718bcd60-1797-491f-817c-e05572f82b53
536340,7d0a9262-cf64-4af1-a674-d4e8948d8122
536380,7d0a9262-cf64-4af1-a674-d4e8948d8122
536380,718bcd60-1797-491f-817c-e05572f82b53
536380,1e23ced5-f640-4457-bf0b-643f46c758e1
536380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536420,1e23ced5-f640-4457-bf0b-643f46c758e1
536420,7d0a9262-cf64-4af1-a674-d4e8948d8122
536420,ff34ceef-0597-4b3e-abb0-95faf96df93e
536420,718bcd60-1797-491f-817c-e05572f82b53
536430,718bcd60-1797-491f-817c-e05572f82b53
536430,7d0a9262-cf64-4af1-a674-d4e8948d8122
536450,1e23ced5-f640-4457-bf0b-643f46c758e1
536450,718bcd60-1797-491f-817c-e05572f82b53
536450,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536450,7d0a9262-cf64-4af1-a674-d4e8948d8122
536470,7d0a9262-cf64-4af1-a674-d4e8948d8122
536490,7d0a9262-cf64-4af1-a674-d4e8948d8122
536490,ff34ceef-0597-4b3e-abb0-95faf96df93e
536510,7d0a9262-cf64-4af1-a674-d4e8948d8122
536510,21bd5fa6-7c23-4270-b87e-af04e419f079
536510,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536520,718bcd60-1797-491f-817c-e05572f82b53
536520,7d0a9262-cf64-4af1-a674-d4e8948d8122
536540,21bd5fa6-7c23-4270-b87e-af04e419f079
536541,21bd5fa6-7c23-4270-b87e-af04e419f079
536543,21bd5fa6-7c23-4270-b87e-af04e419f079
536544,21bd5fa6-7c23-4270-b87e-af04e419f079
536545,21bd5fa6-7c23-4270-b87e-af04e419f079
536546,21bd5fa6-7c23-4270-b87e-af04e419f079
536547,21bd5fa6-7c23-4270-b87e-af04e419f079
536548,21bd5fa6-7c23-4270-b87e-af04e419f079
536549,21bd5fa6-7c23-4270-b87e-af04e419f079
536560,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536570,21bd5fa6-7c23-4270-b87e-af04e419f079
536571,21bd5fa6-7c23-4270-b87e-af04e419f079
536572,21bd5fa6-7c23-4270-b87e-af04e419f079
536573,21bd5fa6-7c23-4270-b87e-af04e419f079
536574,21bd5fa6-7c23-4270-b87e-af04e419f079
536575,21bd5fa6-7c23-4270-b87e-af04e419f079
536576,21bd5fa6-7c23-4270-b87e-af04e419f079
536577,21bd5fa6-7c23-4270-b87e-af04e419f079
536578,21bd5fa6-7c23-4270-b87e-af04e419f079
536579,21bd5fa6-7c23-4270-b87e-af04e419f079
536580,21bd5fa6-7c23-4270-b87e-af04e419f079
536630,7d0a9262-cf64-4af1-a674-d4e8948d8122
536630,718bcd60-1797-491f-817c-e05572f82b53
536640,718bcd60-1797-491f-817c-e05572f82b53
536640,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536640,7d0a9262-cf64-4af1-a674-d4e8948d8122
536660,7d0a9262-cf64-4af1-a674-d4e8948d8122
536660,c18ba94a-998a-40c6-a3c6-71390cb3f67c
536660,21bd5fa6-7c23-4270-b87e-af04e419f079
536660,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536660,718bcd60-1797-491f-817c-e05572f82b53
536680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536680,7d0a9262-cf64-4af1-a674-d4e8948d8122
536680,ff34ceef-0597-4b3e-abb0-95faf96df93e
536730,21bd5fa6-7c23-4270-b87e-af04e419f079
536740,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536741,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536750,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536750,7d0a9262-cf64-4af1-a674-d4e8948d8122
536750,ff34ceef-0597-4b3e-abb0-95faf96df93e
536750,21bd5fa6-7c23-4270-b87e-af04e419f079
536760,7d0a9262-cf64-4af1-a674-d4e8948d8122
536760,718bcd60-1797-491f-817c-e05572f82b53
536770,718bcd60-1797-491f-817c-e05572f82b53
536770,ff34ceef-0597-4b3e-abb0-95faf96df93e
536770,7d0a9262-cf64-4af1-a674-d4e8948d8122
536780,718bcd60-1797-491f-817c-e05572f82b53
536780,ff34ceef-0597-4b3e-abb0-95faf96df93e
536790,21bd5fa6-7c23-4270-b87e-af04e419f079
536790,7d0a9262-cf64-4af1-a674-d4e8948d8122
536790,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536850,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536850,7d0a9262-cf64-4af1-a674-d4e8948d8122
536890,21bd5fa6-7c23-4270-b87e-af04e419f079
536890,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536910,7d0a9262-cf64-4af1-a674-d4e8948d8122
536910,1e23ced5-f640-4457-bf0b-643f46c758e1
536910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
536920,85c0ac04-9f32-4996-8a0f-c98803bedbd7
536920,ff34ceef-0597-4b3e-abb0-95faf96df93e
536920,7d0a9262-cf64-4af1-a674-d4e8948d8122
536920,718bcd60-1797-491f-817c-e05572f82b53
536930,1e23ced5-f640-4457-bf0b-643f46c758e1
536930,43d85243-a808-4914-aaa6-55cf20a105e8
536950,43d85243-a808-4914-aaa6-55cf20a105e8
536950,081535ac-eb1c-4a37-879c-573fe6e82eaf
537000,c18ba94a-998a-40c6-a3c6-71390cb3f67c
537000,7d0a9262-cf64-4af1-a674-d4e8948d8122
537000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
537020,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537030,7d0a9262-cf64-4af1-a674-d4e8948d8122
537030,1e23ced5-f640-4457-bf0b-643f46c758e1
537050,7d0a9262-cf64-4af1-a674-d4e8948d8122
537050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
537050,718bcd60-1797-491f-817c-e05572f82b53
537050,ff34ceef-0597-4b3e-abb0-95faf96df93e
537050,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537080,21bd5fa6-7c23-4270-b87e-af04e419f079
537090,85c0ac04-9f32-4996-8a0f-c98803bedbd7
537100,718bcd60-1797-491f-817c-e05572f82b53
537100,21bd5fa6-7c23-4270-b87e-af04e419f079
537100,ff34ceef-0597-4b3e-abb0-95faf96df93e
537110,718bcd60-1797-491f-817c-e05572f82b53
537110,1e23ced5-f640-4457-bf0b-643f46c758e1
537110,7d0a9262-cf64-4af1-a674-d4e8948d8122
537130,718bcd60-1797-491f-817c-e05572f82b53
537150,ff34ceef-0597-4b3e-abb0-95faf96df93e
537150,7d0a9262-cf64-4af1-a674-d4e8948d8122
537150,21bd5fa6-7c23-4270-b87e-af04e419f079
537151,21bd5fa6-7c23-4270-b87e-af04e419f079
537151,ff34ceef-0597-4b3e-abb0-95faf96df93e
537151,7d0a9262-cf64-4af1-a674-d4e8948d8122
537152,21bd5fa6-7c23-4270-b87e-af04e419f079
537152,7d0a9262-cf64-4af1-a674-d4e8948d8122
537152,ff34ceef-0597-4b3e-abb0-95faf96df93e
537153,7d0a9262-cf64-4af1-a674-d4e8948d8122
537153,21bd5fa6-7c23-4270-b87e-af04e419f079
537153,ff34ceef-0597-4b3e-abb0-95faf96df93e
537154,ff34ceef-0597-4b3e-abb0-95faf96df93e
537154,7d0a9262-cf64-4af1-a674-d4e8948d8122
537154,21bd5fa6-7c23-4270-b87e-af04e419f079
537155,ff34ceef-0597-4b3e-abb0-95faf96df93e
537155,21bd5fa6-7c23-4270-b87e-af04e419f079
537155,7d0a9262-cf64-4af1-a674-d4e8948d8122
537156,ff34ceef-0597-4b3e-abb0-95faf96df93e
537156,7d0a9262-cf64-4af1-a674-d4e8948d8122
537156,21bd5fa6-7c23-4270-b87e-af04e419f079
537157,7d0a9262-cf64-4af1-a674-d4e8948d8122
537157,ff34ceef-0597-4b3e-abb0-95faf96df93e
537157,21bd5fa6-7c23-4270-b87e-af04e419f079
537158,21bd5fa6-7c23-4270-b87e-af04e419f079
537158,7d0a9262-cf64-4af1-a674-d4e8948d8122
537158,ff34ceef-0597-4b3e-abb0-95faf96df93e
537159,21bd5fa6-7c23-4270-b87e-af04e419f079
537159,7d0a9262-cf64-4af1-a674-d4e8948d8122
537159,ff34ceef-0597-4b3e-abb0-95faf96df93e
537160,ff34ceef-0597-4b3e-abb0-95faf96df93e
537160,21bd5fa6-7c23-4270-b87e-af04e419f079
537160,7d0a9262-cf64-4af1-a674-d4e8948d8122
537161,21bd5fa6-7c23-4270-b87e-af04e419f079
537161,7d0a9262-cf64-4af1-a674-d4e8948d8122
537161,ff34ceef-0597-4b3e-abb0-95faf96df93e
537170,21bd5fa6-7c23-4270-b87e-af04e419f079
537170,3a36f60e-49ee-496e-8e85-995918d55f4e
537170,5bc7529f-715e-40df-8957-00d9331fbe24
537180,1e23ced5-f640-4457-bf0b-643f46c758e1
537180,ff34ceef-0597-4b3e-abb0-95faf96df93e
537180,718bcd60-1797-491f-817c-e05572f82b53
537180,081535ac-eb1c-4a37-879c-573fe6e82eaf
537180,85c0ac04-9f32-4996-8a0f-c98803bedbd7
537180,43d85243-a808-4914-aaa6-55cf20a105e8
537190,7d0a9262-cf64-4af1-a674-d4e8948d8122
537190,718bcd60-1797-491f-817c-e05572f82b53
537200,ff34ceef-0597-4b3e-abb0-95faf96df93e
537200,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537200,7d0a9262-cf64-4af1-a674-d4e8948d8122
537210,718bcd60-1797-491f-817c-e05572f82b53
537210,7d0a9262-cf64-4af1-a674-d4e8948d8122
537230,7d0a9262-cf64-4af1-a674-d4e8948d8122
537230,21bd5fa6-7c23-4270-b87e-af04e419f079
537250,7d0a9262-cf64-4af1-a674-d4e8948d8122
537250,1e23ced5-f640-4457-bf0b-643f46c758e1
537250,718bcd60-1797-491f-817c-e05572f82b53
537260,7d0a9262-cf64-4af1-a674-d4e8948d8122
537260,21bd5fa6-7c23-4270-b87e-af04e419f079
537260,ff34ceef-0597-4b3e-abb0-95faf96df93e
537261,ff34ceef-0597-4b3e-abb0-95faf96df93e
537261,21bd5fa6-7c23-4270-b87e-af04e419f079
537261,7d0a9262-cf64-4af1-a674-d4e8948d8122
537262,ff34ceef-0597-4b3e-abb0-95faf96df93e
537262,21bd5fa6-7c23-4270-b87e-af04e419f079
537262,7d0a9262-cf64-4af1-a674-d4e8948d8122
537263,21bd5fa6-7c23-4270-b87e-af04e419f079
537263,7d0a9262-cf64-4af1-a674-d4e8948d8122
537263,ff34ceef-0597-4b3e-abb0-95faf96df93e
537264,ff34ceef-0597-4b3e-abb0-95faf96df93e
537264,7d0a9262-cf64-4af1-a674-d4e8948d8122
537264,21bd5fa6-7c23-4270-b87e-af04e419f079
537265,21bd5fa6-7c23-4270-b87e-af04e419f079
537265,ff34ceef-0597-4b3e-abb0-95faf96df93e
537265,7d0a9262-cf64-4af1-a674-d4e8948d8122
537266,ff34ceef-0597-4b3e-abb0-95faf96df93e
537266,7d0a9262-cf64-4af1-a674-d4e8948d8122
537266,21bd5fa6-7c23-4270-b87e-af04e419f079
537267,7d0a9262-cf64-4af1-a674-d4e8948d8122
537267,ff34ceef-0597-4b3e-abb0-95faf96df93e
537267,21bd5fa6-7c23-4270-b87e-af04e419f079
537268,21bd5fa6-7c23-4270-b87e-af04e419f079
537268,ff34ceef-0597-4b3e-abb0-95faf96df93e
537268,7d0a9262-cf64-4af1-a674-d4e8948d8122
537269,ff34ceef-0597-4b3e-abb0-95faf96df93e
537269,21bd5fa6-7c23-4270-b87e-af04e419f079
537269,7d0a9262-cf64-4af1-a674-d4e8948d8122
537270,21bd5fa6-7c23-4270-b87e-af04e419f079
537270,7d0a9262-cf64-4af1-a674-d4e8948d8122
537270,ff34ceef-0597-4b3e-abb0-95faf96df93e
537271,7d0a9262-cf64-4af1-a674-d4e8948d8122
537271,ff34ceef-0597-4b3e-abb0-95faf96df93e
537271,21bd5fa6-7c23-4270-b87e-af04e419f079
537280,ff34ceef-0597-4b3e-abb0-95faf96df93e
537320,1e23ced5-f640-4457-bf0b-643f46c758e1
537320,43d85243-a808-4914-aaa6-55cf20a105e8
537320,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537320,081535ac-eb1c-4a37-879c-573fe6e82eaf
537321,43d85243-a808-4914-aaa6-55cf20a105e8
537321,081535ac-eb1c-4a37-879c-573fe6e82eaf
537321,1e23ced5-f640-4457-bf0b-643f46c758e1
537321,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537322,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
537322,081535ac-eb1c-4a37-879c-573fe6e82eaf
