item_id,genre_id
449710,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
22330,1e23ced5-f640-4457-bf0b-643f46c758e1
402620,718bcd60-1797-491f-817c-e05572f82b53
323040,7d0a9262-cf64-4af1-a674-d4e8948d8122
389810,85c0ac04-9f32-4996-8a0f-c98803bedbd7
356390,718bcd60-1797-491f-817c-e05572f82b53
336090,7d0a9262-cf64-4af1-a674-d4e8948d8122
209950,7d0a9262-cf64-4af1-a674-d4e8948d8122
367990,5bc7529f-715e-40df-8957-00d9331fbe24
39660,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
281200,718bcd60-1797-491f-817c-e05572f82b53
70300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
354900,43d85243-a808-4914-aaa6-55cf20a105e8
394550,7d0a9262-cf64-4af1-a674-d4e8948d8122
364800,21bd5fa6-7c23-4270-b87e-af04e419f079
464380,718bcd60-1797-491f-817c-e05572f82b53
292090,ff34ceef-0597-4b3e-abb0-95faf96df93e
369190,26588482-88c2-4cb5-b7c8-305120273980
443700,21bd5fa6-7c23-4270-b87e-af04e419f079
322930,21bd5fa6-7c23-4270-b87e-af04e419f079
384570,1e23ced5-f640-4457-bf0b-643f46c758e1
421050,7d0a9262-cf64-4af1-a674-d4e8948d8122
266110,7d0a9262-cf64-4af1-a674-d4e8948d8122
514010,21bd5fa6-7c23-4270-b87e-af04e419f079
380990,85c0ac04-9f32-4996-8a0f-c98803bedbd7
408640,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
462960,7d0a9262-cf64-4af1-a674-d4e8948d8122
242550,718bcd60-1797-491f-817c-e05572f82b53
247580,718bcd60-1797-491f-817c-e05572f82b53
398670,85c0ac04-9f32-4996-8a0f-c98803bedbd7
333130,718bcd60-1797-491f-817c-e05572f82b53
412940,718bcd60-1797-491f-817c-e05572f82b53
19930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
47790,85c0ac04-9f32-4996-8a0f-c98803bedbd7
331970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
453710,5bc7529f-715e-40df-8957-00d9331fbe24
472680,ff34ceef-0597-4b3e-abb0-95faf96df93e
259490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
434390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
422650,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
397160,1e23ced5-f640-4457-bf0b-643f46c758e1
282100,718bcd60-1797-491f-817c-e05572f82b53
396930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
220200,7d0a9262-cf64-4af1-a674-d4e8948d8122
412830,718bcd60-1797-491f-817c-e05572f82b53
263700,85c0ac04-9f32-4996-8a0f-c98803bedbd7
515470,7d0a9262-cf64-4af1-a674-d4e8948d8122
109600,081535ac-eb1c-4a37-879c-573fe6e82eaf
371310,1e23ced5-f640-4457-bf0b-643f46c758e1
302910,718bcd60-1797-491f-817c-e05572f82b53
292140,1e23ced5-f640-4457-bf0b-643f46c758e1
405530,c18ba94a-998a-40c6-a3c6-71390cb3f67c
401510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
366410,7d0a9262-cf64-4af1-a674-d4e8948d8122
395600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
404270,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
317020,ff34ceef-0597-4b3e-abb0-95faf96df93e
338830,7d0a9262-cf64-4af1-a674-d4e8948d8122
388830,c18ba94a-998a-40c6-a3c6-71390cb3f67c
408940,718bcd60-1797-491f-817c-e05572f82b53
278640,718bcd60-1797-491f-817c-e05572f82b53
356870,7d0a9262-cf64-4af1-a674-d4e8948d8122
363970,21bd5fa6-7c23-4270-b87e-af04e419f079
412520,7d0a9262-cf64-4af1-a674-d4e8948d8122
347260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
358080,7d0a9262-cf64-4af1-a674-d4e8948d8122
215530,718bcd60-1797-491f-817c-e05572f82b53
410710,85c0ac04-9f32-4996-8a0f-c98803bedbd7
364880,7d0a9262-cf64-4af1-a674-d4e8948d8122
374090,5bc7529f-715e-40df-8957-00d9331fbe24
354970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
341470,718bcd60-1797-491f-817c-e05572f82b53
440740,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
400040,deb0fa7a-e1ca-4235-a1de-b38fed28982d
331160,718bcd60-1797-491f-817c-e05572f82b53
295590,21bd5fa6-7c23-4270-b87e-af04e419f079
113200,718bcd60-1797-491f-817c-e05572f82b53
436470,7d0a9262-cf64-4af1-a674-d4e8948d8122
463150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
316660,7d0a9262-cf64-4af1-a674-d4e8948d8122
375220,43d85243-a808-4914-aaa6-55cf20a105e8
286810,85c0ac04-9f32-4996-8a0f-c98803bedbd7
6310,718bcd60-1797-491f-817c-e05572f82b53
342650,3a36f60e-49ee-496e-8e85-995918d55f4e
473140,7d0a9262-cf64-4af1-a674-d4e8948d8122
340030,7d0a9262-cf64-4af1-a674-d4e8948d8122
260750,ff34ceef-0597-4b3e-abb0-95faf96df93e
291410,7d0a9262-cf64-4af1-a674-d4e8948d8122
12220,85c0ac04-9f32-4996-8a0f-c98803bedbd7
11240,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
8100,85c0ac04-9f32-4996-8a0f-c98803bedbd7
319570,7d0a9262-cf64-4af1-a674-d4e8948d8122
402160,21bd5fa6-7c23-4270-b87e-af04e419f079
461520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
364510,1e23ced5-f640-4457-bf0b-643f46c758e1
286200,718bcd60-1797-491f-817c-e05572f82b53
338320,718bcd60-1797-491f-817c-e05572f82b53
304350,21bd5fa6-7c23-4270-b87e-af04e419f079
222520,43d85243-a808-4914-aaa6-55cf20a105e8
398620,718bcd60-1797-491f-817c-e05572f82b53
375850,7d0a9262-cf64-4af1-a674-d4e8948d8122
444000,5bc7529f-715e-40df-8957-00d9331fbe24
370280,ff34ceef-0597-4b3e-abb0-95faf96df93e
293660,718bcd60-1797-491f-817c-e05572f82b53
252110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
317720,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
389040,7d0a9262-cf64-4af1-a674-d4e8948d8122
467820,c18ba94a-998a-40c6-a3c6-71390cb3f67c
454100,7d0a9262-cf64-4af1-a674-d4e8948d8122
415480,1e23ced5-f640-4457-bf0b-643f46c758e1
244710,718bcd60-1797-491f-817c-e05572f82b53
332390,ff34ceef-0597-4b3e-abb0-95faf96df93e
277390,5bc7529f-715e-40df-8957-00d9331fbe24
304910,21bd5fa6-7c23-4270-b87e-af04e419f079
433490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
448150,1e23ced5-f640-4457-bf0b-643f46c758e1
4300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
7600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
57620,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
248290,7d0a9262-cf64-4af1-a674-d4e8948d8122
350810,ff34ceef-0597-4b3e-abb0-95faf96df93e
94400,7d0a9262-cf64-4af1-a674-d4e8948d8122
250050,7d0a9262-cf64-4af1-a674-d4e8948d8122
314290,7d0a9262-cf64-4af1-a674-d4e8948d8122
365360,1e23ced5-f640-4457-bf0b-643f46c758e1
319280,7d0a9262-cf64-4af1-a674-d4e8948d8122
269570,9c917322-9aa1-4788-ab7d-77e5d58b171e
438600,43d85243-a808-4914-aaa6-55cf20a105e8
318310,1e23ced5-f640-4457-bf0b-643f46c758e1
215630,718bcd60-1797-491f-817c-e05572f82b53
244810,85c0ac04-9f32-4996-8a0f-c98803bedbd7
375950,21bd5fa6-7c23-4270-b87e-af04e419f079
513880,ff34ceef-0597-4b3e-abb0-95faf96df93e
384690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
360640,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
294000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461600,ff34ceef-0597-4b3e-abb0-95faf96df93e
442710,1e23ced5-f640-4457-bf0b-643f46c758e1
399820,7d0a9262-cf64-4af1-a674-d4e8948d8122
426930,85c0ac04-9f32-4996-8a0f-c98803bedbd7
294540,ff34ceef-0597-4b3e-abb0-95faf96df93e
236490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
287140,ff34ceef-0597-4b3e-abb0-95faf96df93e
463060,718bcd60-1797-491f-817c-e05572f82b53
352850,718bcd60-1797-491f-817c-e05572f82b53
341540,21bd5fa6-7c23-4270-b87e-af04e419f079
364050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
324650,718bcd60-1797-491f-817c-e05572f82b53
63380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
371500,7d0a9262-cf64-4af1-a674-d4e8948d8122
282680,c18ba94a-998a-40c6-a3c6-71390cb3f67c
454540,43d85243-a808-4914-aaa6-55cf20a105e8
269790,718bcd60-1797-491f-817c-e05572f82b53
366290,c18ba94a-998a-40c6-a3c6-71390cb3f67c
286080,43d85243-a808-4914-aaa6-55cf20a105e8
267340,7d0a9262-cf64-4af1-a674-d4e8948d8122
352460,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
384360,ff34ceef-0597-4b3e-abb0-95faf96df93e
230230,1e23ced5-f640-4457-bf0b-643f46c758e1
383150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
261350,c18ba94a-998a-40c6-a3c6-71390cb3f67c
337970,ff34ceef-0597-4b3e-abb0-95faf96df93e
238210,1e23ced5-f640-4457-bf0b-643f46c758e1
263740,85c0ac04-9f32-4996-8a0f-c98803bedbd7
257990,7d0a9262-cf64-4af1-a674-d4e8948d8122
260430,ff34ceef-0597-4b3e-abb0-95faf96df93e
299360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
501740,c18ba94a-998a-40c6-a3c6-71390cb3f67c
369180,7d0a9262-cf64-4af1-a674-d4e8948d8122
212200,718bcd60-1797-491f-817c-e05572f82b53
270330,7d0a9262-cf64-4af1-a674-d4e8948d8122
386340,c18ba94a-998a-40c6-a3c6-71390cb3f67c
328890,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
350810,7d0a9262-cf64-4af1-a674-d4e8948d8122
414500,718bcd60-1797-491f-817c-e05572f82b53
387010,1e23ced5-f640-4457-bf0b-643f46c758e1
329610,21bd5fa6-7c23-4270-b87e-af04e419f079
353260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
375530,5bc7529f-715e-40df-8957-00d9331fbe24
268870,85c0ac04-9f32-4996-8a0f-c98803bedbd7
370040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
349670,c18ba94a-998a-40c6-a3c6-71390cb3f67c
509190,ff34ceef-0597-4b3e-abb0-95faf96df93e
377150,7d0a9262-cf64-4af1-a674-d4e8948d8122
499460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
262060,7d0a9262-cf64-4af1-a674-d4e8948d8122
354050,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
304350,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
354140,7d0a9262-cf64-4af1-a674-d4e8948d8122
327440,718bcd60-1797-491f-817c-e05572f82b53
494120,718bcd60-1797-491f-817c-e05572f82b53
344880,1e23ced5-f640-4457-bf0b-643f46c758e1
463320,718bcd60-1797-491f-817c-e05572f82b53
476490,1e23ced5-f640-4457-bf0b-643f46c758e1
374660,1e23ced5-f640-4457-bf0b-643f46c758e1
327890,718bcd60-1797-491f-817c-e05572f82b53
383020,7d0a9262-cf64-4af1-a674-d4e8948d8122
509440,3a36f60e-49ee-496e-8e85-995918d55f4e
212050,718bcd60-1797-491f-817c-e05572f82b53
503980,7d0a9262-cf64-4af1-a674-d4e8948d8122
33790,ff34ceef-0597-4b3e-abb0-95faf96df93e
395500,85c0ac04-9f32-4996-8a0f-c98803bedbd7
516510,1e23ced5-f640-4457-bf0b-643f46c758e1
431540,718bcd60-1797-491f-817c-e05572f82b53
393530,718bcd60-1797-491f-817c-e05572f82b53
323580,718bcd60-1797-491f-817c-e05572f82b53
375460,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
322170,7d0a9262-cf64-4af1-a674-d4e8948d8122
206500,43d85243-a808-4914-aaa6-55cf20a105e8
235360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
349540,21bd5fa6-7c23-4270-b87e-af04e419f079
406120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
399890,ff34ceef-0597-4b3e-abb0-95faf96df93e
438480,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
98400,7d0a9262-cf64-4af1-a674-d4e8948d8122
384110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
464670,7d0a9262-cf64-4af1-a674-d4e8948d8122
326840,7d0a9262-cf64-4af1-a674-d4e8948d8122
294730,21bd5fa6-7c23-4270-b87e-af04e419f079
24650,21bd5fa6-7c23-4270-b87e-af04e419f079
367430,85c0ac04-9f32-4996-8a0f-c98803bedbd7
351100,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
272010,7d0a9262-cf64-4af1-a674-d4e8948d8122
345710,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
34190,3a36f60e-49ee-496e-8e85-995918d55f4e
348020,7d0a9262-cf64-4af1-a674-d4e8948d8122
298890,85c0ac04-9f32-4996-8a0f-c98803bedbd7
399140,7d0a9262-cf64-4af1-a674-d4e8948d8122
526460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
399600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
291430,7d0a9262-cf64-4af1-a674-d4e8948d8122
313010,21bd5fa6-7c23-4270-b87e-af04e419f079
366600,718bcd60-1797-491f-817c-e05572f82b53
326670,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
265670,718bcd60-1797-491f-817c-e05572f82b53
429790,85c0ac04-9f32-4996-8a0f-c98803bedbd7
223510,718bcd60-1797-491f-817c-e05572f82b53
312210,718bcd60-1797-491f-817c-e05572f82b53
11390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
204220,ff34ceef-0597-4b3e-abb0-95faf96df93e
338530,ff34ceef-0597-4b3e-abb0-95faf96df93e
498940,21bd5fa6-7c23-4270-b87e-af04e419f079
61520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
263060,7d0a9262-cf64-4af1-a674-d4e8948d8122
326340,5bc7529f-715e-40df-8957-00d9331fbe24
385020,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
402880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
407700,c18ba94a-998a-40c6-a3c6-71390cb3f67c
433750,718bcd60-1797-491f-817c-e05572f82b53
261960,ff34ceef-0597-4b3e-abb0-95faf96df93e
45000,7d0a9262-cf64-4af1-a674-d4e8948d8122
461200,7d0a9262-cf64-4af1-a674-d4e8948d8122
274010,21bd5fa6-7c23-4270-b87e-af04e419f079
356730,7d0a9262-cf64-4af1-a674-d4e8948d8122
399270,7d0a9262-cf64-4af1-a674-d4e8948d8122
364810,21bd5fa6-7c23-4270-b87e-af04e419f079
237990,7d0a9262-cf64-4af1-a674-d4e8948d8122
207530,7d0a9262-cf64-4af1-a674-d4e8948d8122
424030,c18ba94a-998a-40c6-a3c6-71390cb3f67c
259810,718bcd60-1797-491f-817c-e05572f82b53
448110,7d0a9262-cf64-4af1-a674-d4e8948d8122
266490,718bcd60-1797-491f-817c-e05572f82b53
444350,1e23ced5-f640-4457-bf0b-643f46c758e1
372150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
323730,718bcd60-1797-491f-817c-e05572f82b53
21600,ff34ceef-0597-4b3e-abb0-95faf96df93e
102600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
485690,7d0a9262-cf64-4af1-a674-d4e8948d8122
380120,7d0a9262-cf64-4af1-a674-d4e8948d8122
211580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
296490,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
246300,c18ba94a-998a-40c6-a3c6-71390cb3f67c
312920,5bc7529f-715e-40df-8957-00d9331fbe24
330620,1e23ced5-f640-4457-bf0b-643f46c758e1
485360,7d0a9262-cf64-4af1-a674-d4e8948d8122
457820,718bcd60-1797-491f-817c-e05572f82b53
222440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
237430,1e23ced5-f640-4457-bf0b-643f46c758e1
454720,7d0a9262-cf64-4af1-a674-d4e8948d8122
460340,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
431410,85c0ac04-9f32-4996-8a0f-c98803bedbd7
357290,718bcd60-1797-491f-817c-e05572f82b53
268130,718bcd60-1797-491f-817c-e05572f82b53
305500,1e23ced5-f640-4457-bf0b-643f46c758e1
370770,85c0ac04-9f32-4996-8a0f-c98803bedbd7
272890,5bc7529f-715e-40df-8957-00d9331fbe24
104900,7d0a9262-cf64-4af1-a674-d4e8948d8122
398640,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
329380,7d0a9262-cf64-4af1-a674-d4e8948d8122
221180,7d0a9262-cf64-4af1-a674-d4e8948d8122
415480,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
110800,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
395600,7d0a9262-cf64-4af1-a674-d4e8948d8122
342230,21bd5fa6-7c23-4270-b87e-af04e419f079
326670,1e23ced5-f640-4457-bf0b-643f46c758e1
411600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
514010,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
450710,3a0b3916-5cd7-4d1b-8962-79270ec3b670
324070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
491290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
360510,7d0a9262-cf64-4af1-a674-d4e8948d8122
287740,7d0a9262-cf64-4af1-a674-d4e8948d8122
365810,21bd5fa6-7c23-4270-b87e-af04e419f079
344030,718bcd60-1797-491f-817c-e05572f82b53
316080,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
305940,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
259450,7d0a9262-cf64-4af1-a674-d4e8948d8122
244830,3a0b3916-5cd7-4d1b-8962-79270ec3b670
244950,ff34ceef-0597-4b3e-abb0-95faf96df93e
359050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
411320,21bd5fa6-7c23-4270-b87e-af04e419f079
277870,85c0ac04-9f32-4996-8a0f-c98803bedbd7
354640,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
454530,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
363520,7d0a9262-cf64-4af1-a674-d4e8948d8122
404860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
223430,85c0ac04-9f32-4996-8a0f-c98803bedbd7
226740,ff34ceef-0597-4b3e-abb0-95faf96df93e
451900,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
411680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
448350,7d0a9262-cf64-4af1-a674-d4e8948d8122
277500,21bd5fa6-7c23-4270-b87e-af04e419f079
410470,7d0a9262-cf64-4af1-a674-d4e8948d8122
326120,7d0a9262-cf64-4af1-a674-d4e8948d8122
364830,85c0ac04-9f32-4996-8a0f-c98803bedbd7
328830,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
369000,718bcd60-1797-491f-817c-e05572f82b53
229890,ff34ceef-0597-4b3e-abb0-95faf96df93e
385830,1e23ced5-f640-4457-bf0b-643f46c758e1
398970,7d0a9262-cf64-4af1-a674-d4e8948d8122
269610,718bcd60-1797-491f-817c-e05572f82b53
235400,718bcd60-1797-491f-817c-e05572f82b53
209120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
357650,718bcd60-1797-491f-817c-e05572f82b53
241410,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
328100,718bcd60-1797-491f-817c-e05572f82b53
322440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
413740,c18ba94a-998a-40c6-a3c6-71390cb3f67c
391540,1e23ced5-f640-4457-bf0b-643f46c758e1
444670,c18ba94a-998a-40c6-a3c6-71390cb3f67c
292880,718bcd60-1797-491f-817c-e05572f82b53
373360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
314470,7d0a9262-cf64-4af1-a674-d4e8948d8122
424370,c18ba94a-998a-40c6-a3c6-71390cb3f67c
347400,26588482-88c2-4cb5-b7c8-305120273980
413700,7d0a9262-cf64-4af1-a674-d4e8948d8122
354860,7d0a9262-cf64-4af1-a674-d4e8948d8122
344740,7d0a9262-cf64-4af1-a674-d4e8948d8122
303860,7d0a9262-cf64-4af1-a674-d4e8948d8122
448660,21bd5fa6-7c23-4270-b87e-af04e419f079
345580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
285580,c18ba94a-998a-40c6-a3c6-71390cb3f67c
232050,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
333650,ff34ceef-0597-4b3e-abb0-95faf96df93e
335920,718bcd60-1797-491f-817c-e05572f82b53
342920,ff34ceef-0597-4b3e-abb0-95faf96df93e
438340,7d0a9262-cf64-4af1-a674-d4e8948d8122
424000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
454550,fbbd43a4-2e74-4a42-8758-0209b183951d
404180,ff34ceef-0597-4b3e-abb0-95faf96df93e
407900,718bcd60-1797-491f-817c-e05572f82b53
342990,718bcd60-1797-491f-817c-e05572f82b53
286240,5bc7529f-715e-40df-8957-00d9331fbe24
440280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
364480,ff34ceef-0597-4b3e-abb0-95faf96df93e
480450,7d0a9262-cf64-4af1-a674-d4e8948d8122
248630,c18ba94a-998a-40c6-a3c6-71390cb3f67c
407420,7d0a9262-cf64-4af1-a674-d4e8948d8122
361300,7d0a9262-cf64-4af1-a674-d4e8948d8122
518140,ff34ceef-0597-4b3e-abb0-95faf96df93e
251730,7d0a9262-cf64-4af1-a674-d4e8948d8122
390940,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
436870,1e23ced5-f640-4457-bf0b-643f46c758e1
228180,9c917322-9aa1-4788-ab7d-77e5d58b171e
260410,7d0a9262-cf64-4af1-a674-d4e8948d8122
282760,7d0a9262-cf64-4af1-a674-d4e8948d8122
511610,ff34ceef-0597-4b3e-abb0-95faf96df93e
2400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
302830,85c0ac04-9f32-4996-8a0f-c98803bedbd7
506590,ff34ceef-0597-4b3e-abb0-95faf96df93e
294790,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
474030,43d85243-a808-4914-aaa6-55cf20a105e8
315920,85c0ac04-9f32-4996-8a0f-c98803bedbd7
430190,7d0a9262-cf64-4af1-a674-d4e8948d8122
411870,ff34ceef-0597-4b3e-abb0-95faf96df93e
300550,718bcd60-1797-491f-817c-e05572f82b53
495910,1e23ced5-f640-4457-bf0b-643f46c758e1
303430,718bcd60-1797-491f-817c-e05572f82b53
275490,ff34ceef-0597-4b3e-abb0-95faf96df93e
10460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
487270,718bcd60-1797-491f-817c-e05572f82b53
314160,21bd5fa6-7c23-4270-b87e-af04e419f079
448640,7d0a9262-cf64-4af1-a674-d4e8948d8122
210550,ff34ceef-0597-4b3e-abb0-95faf96df93e
6550,85c0ac04-9f32-4996-8a0f-c98803bedbd7
488210,21bd5fa6-7c23-4270-b87e-af04e419f079
40350,718bcd60-1797-491f-817c-e05572f82b53
397090,ff34ceef-0597-4b3e-abb0-95faf96df93e
315830,85c0ac04-9f32-4996-8a0f-c98803bedbd7
201480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
328710,85c0ac04-9f32-4996-8a0f-c98803bedbd7
362130,718bcd60-1797-491f-817c-e05572f82b53
487330,ff34ceef-0597-4b3e-abb0-95faf96df93e
415080,ff34ceef-0597-4b3e-abb0-95faf96df93e
391280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
29800,ff34ceef-0597-4b3e-abb0-95faf96df93e
335000,ff34ceef-0597-4b3e-abb0-95faf96df93e
45710,85c0ac04-9f32-4996-8a0f-c98803bedbd7
493720,ff34ceef-0597-4b3e-abb0-95faf96df93e
375760,7d0a9262-cf64-4af1-a674-d4e8948d8122
351470,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
431230,718bcd60-1797-491f-817c-e05572f82b53
321080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
448440,7d0a9262-cf64-4af1-a674-d4e8948d8122
467170,ff34ceef-0597-4b3e-abb0-95faf96df93e
441060,718bcd60-1797-491f-817c-e05572f82b53
221540,7d0a9262-cf64-4af1-a674-d4e8948d8122
467520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
416370,ff34ceef-0597-4b3e-abb0-95faf96df93e
305740,7d0a9262-cf64-4af1-a674-d4e8948d8122
394740,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
270942,26588482-88c2-4cb5-b7c8-305120273980
312400,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
429390,7d0a9262-cf64-4af1-a674-d4e8948d8122
358610,ff34ceef-0597-4b3e-abb0-95faf96df93e
277500,7d0a9262-cf64-4af1-a674-d4e8948d8122
364240,3a0b3916-5cd7-4d1b-8962-79270ec3b670
330370,21bd5fa6-7c23-4270-b87e-af04e419f079
488460,7d0a9262-cf64-4af1-a674-d4e8948d8122
292260,718bcd60-1797-491f-817c-e05572f82b53
351100,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337320,c18ba94a-998a-40c6-a3c6-71390cb3f67c
288000,718bcd60-1797-491f-817c-e05572f82b53
215930,1e23ced5-f640-4457-bf0b-643f46c758e1
203210,85c0ac04-9f32-4996-8a0f-c98803bedbd7
354280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
263340,718bcd60-1797-491f-817c-e05572f82b53
211500,21bd5fa6-7c23-4270-b87e-af04e419f079
344880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
412010,718bcd60-1797-491f-817c-e05572f82b53
454200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
346950,7d0a9262-cf64-4af1-a674-d4e8948d8122
412880,7d0a9262-cf64-4af1-a674-d4e8948d8122
307770,21bd5fa6-7c23-4270-b87e-af04e419f079
314500,26588482-88c2-4cb5-b7c8-305120273980
348980,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
355950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
476460,43d85243-a808-4914-aaa6-55cf20a105e8
434420,85c0ac04-9f32-4996-8a0f-c98803bedbd7
388050,ff34ceef-0597-4b3e-abb0-95faf96df93e
428350,21bd5fa6-7c23-4270-b87e-af04e419f079
352850,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
47120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
246110,7d0a9262-cf64-4af1-a674-d4e8948d8122
260430,43d85243-a808-4914-aaa6-55cf20a105e8
240620,1e23ced5-f640-4457-bf0b-643f46c758e1
295710,1e23ced5-f640-4457-bf0b-643f46c758e1
412400,7d0a9262-cf64-4af1-a674-d4e8948d8122
398460,718bcd60-1797-491f-817c-e05572f82b53
58560,718bcd60-1797-491f-817c-e05572f82b53
413480,ff34ceef-0597-4b3e-abb0-95faf96df93e
448510,21bd5fa6-7c23-4270-b87e-af04e419f079
503140,718bcd60-1797-491f-817c-e05572f82b53
330570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
425230,c18ba94a-998a-40c6-a3c6-71390cb3f67c
283060,1e23ced5-f640-4457-bf0b-643f46c758e1
211010,85c0ac04-9f32-4996-8a0f-c98803bedbd7
